cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,40.0,39.614000000000004,5.8198,5.8196,3.439029,3.423435,35.1974,35.0203,2.0578,5.4766,94.7053,0.2176,2.8248,0.49286549999999996,0.13542,251.84,0.0,27.7297,27.5897,5.8165,5.8163,-0.1771,-0.0002,-0.015594,6.928939999999999,1475.28,0.14400000000000002
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,41.0,40.604,5.8135,5.8132,3.4317660000000005,3.422892,35.1203,35.0199,2.1518,5.8471,94.8481,0.2116,2.8026,0.4997624,0.1252,251.44,0.0,27.67,27.5904,5.81,5.8098,-0.1005,-0.0003,-0.008874,6.9335,1475.17,0.15
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,42.0,41.593999999999994,5.8034,5.8034,3.4270120000000004,3.4220349999999997,35.0758,35.0192,2.1888,6.24681,94.9438,0.2075,2.8204,0.5002158,0.11619000000000002,250.53,0.0,27.6364,27.5916,5.7999,5.7999,-0.0566,0.0001,-0.0049770000000000005,6.93717,1475.09,0.156
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,43.0,42.583999999999996,5.7961,5.7959,3.4239080000000004,3.4214089999999997,35.0471,35.0193,2.1941,6.40524,95.0347,0.2037,2.786,0.4914611,0.10917,250.88,0.0,27.6149,27.5927,5.7925,5.7923,-0.0278,-0.0002,-0.002499,6.93965,1475.03,0.163
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,44.0,43.575,5.7648,5.7635,3.4203019999999995,3.4185470000000002,35.0386,35.0221,2.2004,6.41584,95.0826,0.2017,2.5893,0.5002445,0.10139,250.64,0.0,27.6118,27.5972,5.7612,5.7598,-0.0165,-0.0013,-0.001755,6.94515,1474.91,0.16899999999999998
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,45.0,44.565,5.712,5.7108,3.4150099999999997,3.4137779999999998,35.0336,35.0223,2.2081,6.4541,95.3866,0.1889,2.3193,0.4654447,0.09465900000000001,250.29,0.0,27.6138,27.6038,5.7083,5.7071,-0.0113,-0.0012,-0.001233,6.95402,1474.71,0.17600000000000002
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,46.0,45.555,5.6818,5.6817,3.411957,3.411136,35.0294,35.0206,2.2064,6.4913099999999995,96.2034,0.1548,1.6943,0.4552764,0.08984,249.96,-9.506000000000001e-07,27.6144,27.6071,5.678,5.6779,-0.0088,-0.0001,-0.0008210000000000001,6.959110000000001,1474.6,0.183
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,47.0,46.545,5.6659,5.6655,3.4105830000000004,3.4097160000000004,35.0298,35.0211,2.2035,6.48686,97.0682,0.1191,1.347,0.44375420000000004,0.085038,249.97,0.0,27.6168,27.6092,5.662,5.6617,-0.0087,-0.0003,-0.000867,6.9617,1474.55,0.18899999999999997
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,48.0,47.536,5.6503,5.6502,3.409086,3.4083690000000004,35.0282,35.0205,2.2012,6.47905,97.6329,0.0958,1.2244,0.4435572,0.08056100000000001,249.92,0.0,27.6176,27.6112,5.6464,5.6463,-0.0076,-0.0001,-0.000717,6.9643,1474.5,0.195
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,49.0,48.526,5.6377,5.6375,3.4078779999999997,3.407286,35.0264,35.0204,2.1972,6.46666,97.8172,0.0883,1.2651,0.423387,0.076774,249.86,0.0,27.6182,27.6131,5.6337,5.6334,-0.006,-0.0002,-0.000592,6.966419999999999,1474.46,0.203
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,50.0,49.516000000000005,5.6191,5.6187,3.406186,3.4055980000000003,35.0259,35.0203,2.1942,6.45854,97.966,0.0822,1.1905,0.4485456,0.074107,249.83,-1.123e-07,27.6201,27.6153,5.615,5.6146,-0.0057,-0.0005,-0.000588,6.96948,1474.41,0.209
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,51.0,50.506,5.6034,5.6047,3.4047099999999997,3.404346,35.025,35.0204,2.1923,6.45333,97.9767,0.0818,1.1058,0.44366289999999997,0.071447,249.71,0.0,27.6213,27.6168,5.5992,5.6005,-0.0046,0.0013,-0.000363,6.972110000000001,1474.36,0.214
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,52.0,51.496,5.5641,5.5632,3.401049,3.4005690000000004,35.0241,35.0208,2.1911,6.45111,98.1554,0.0745,0.9861,0.45359099999999997,0.068553,249.46,0.0001,27.625,27.6215,5.5599,5.559,-0.0033,-0.0009,-0.00047999999999999996,6.9786,1474.21,0.22
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,53.0,52.486999999999995,5.5518,5.5519,3.3997309999999996,3.399571,35.0209,35.0192,2.1905,6.44868,98.4898,0.0609,0.8999,0.4195149,0.066023,249.7,0.0,27.6244,27.6228,5.5474,5.5476,-0.0017,0.0002,-0.00015900000000000002,6.980760000000001,1474.17,0.22699999999999998
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,54.0,53.477,5.5312,5.5308,3.397897,3.3977120000000003,35.0207,35.02,2.1888,6.45076,98.5441,0.0587,0.9672,0.4581607,0.064002,248.74,0.0,27.6268,27.6256,5.5268,5.5264,-0.0007,-0.0004,-0.000185,6.98413,1474.11,0.23399999999999999
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,55.0,54.467,5.5205,5.5207,3.3969089999999995,3.396846,35.0199,35.0191,2.1875,6.44794,98.5407,0.0588,0.8925,0.44129250000000003,0.062065999999999996,248.42,0.0,27.6277,27.6269,5.516,5.5162,-0.0008,0.0002,-6.2e-05,6.98592,1474.08,0.24
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,56.0,55.457,5.513,5.5129,3.396263,3.396176,35.0195,35.0189,2.1865,6.4443,98.5236,0.0595,0.9401,0.4468926,0.059972000000000004,248.67,0.0,27.6285,27.6278,5.5085,5.5083,-0.0005,-0.0001,-8.7e-05,6.98715,1474.06,0.24600000000000002
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,57.0,56.446999999999996,5.4934,5.493,3.3944900000000002,3.394387,35.0193,35.0198,2.1852,6.44324,98.4722,0.0616,1.015,0.42595299999999997,0.058346,249.01,0.0,27.6307,27.6301,5.4887,5.4884,0.0005,-0.0004,-0.000103,6.9904,1474.0,0.254
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,58.0,57.437,5.4727,5.4727,3.392647,3.392614,35.0193,35.0192,2.1847,6.44475,98.4665,0.0618,0.9345,0.43216109999999996,0.056968,248.9,4.95e-07,27.6331,27.6328,5.468,5.468,-0.0002,0.0,-3.3e-05,6.9938,1473.93,0.259
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,59.0,58.428000000000004,5.4643,5.4642,3.392065,3.392028,35.0207,35.0207,2.1829,6.44349,98.5064,0.0602,0.922,0.4616742999999999,0.055436,247.97,0.0,27.6354,27.6351,5.4595,5.4594,-0.0,-0.0001,-3.7e-05,6.99512,1473.92,0.265
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,60.0,59.418,5.4546,5.4545,3.3912489999999997,3.391228,35.0207,35.0209,2.1809,6.4371599999999995,98.7018,0.0522,0.8126,0.41807730000000004,0.053829999999999996,248.11,0.0,27.6368,27.6367,5.4497,5.4496,0.0001,-0.0001,-2.1e-05,6.99671,1473.89,0.273
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,61.0,60.408,5.4291,5.4288,3.389021,3.388961,35.0215,35.0225,2.178,6.4360800000000005,98.8475,0.0463,0.7305,0.43595390000000006,0.052396000000000005,249.05,0.0,27.6403,27.6401,5.4242,5.4239,0.001,-0.0004,-5.9e-05,7.00087,1473.81,0.27899999999999997
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,62.0,61.398,5.4139,5.414,3.3876660000000003,3.387679,35.0214,35.0218,2.1759,6.430969999999999,98.9895,0.0406,0.6315,0.4108255,0.051238,248.39,0.0,27.6421,27.6421,5.4089,5.409,0.0004,0.0001,1.2e-05,7.0034,1473.76,0.284
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,63.0,62.388000000000005,5.4063,5.4066,3.3870379999999995,3.387061,35.0212,35.0215,2.1751,6.42227,99.2651,0.0295,0.4991,0.4784638,0.050094,247.68,0.0,27.6431,27.6431,5.4013,5.4015,0.0003,0.0002,2.2e-05,7.004630000000001,1473.75,0.289
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,64.0,63.378,5.3988,5.3988,3.386443,3.386453,35.0214,35.0217,2.1744,6.42111,99.5063,0.0198,0.3193,0.43152240000000003,0.049048,247.91,-3.993e-07,27.6444,27.6445,5.3937,5.3936,0.0002,-0.0,1.1e-05,7.00585,1473.73,0.295
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,65.0,64.369,5.3975,5.3975,3.3864,3.386417,35.0216,35.0218,2.1732,6.41935,99.7809,0.0088,0.2447,0.44359709999999997,0.048135000000000004,248.59,0.0,27.6448,27.645,5.3923,5.3923,0.0002,0.0,1.7e-05,7.00605,1473.74,0.301
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,66.0,65.359,5.3968,5.3968,3.3863879999999997,3.386423,35.0214,35.0219,2.1722,6.41869,99.8304,0.0068,0.2263,0.4210724,0.047343,248.06,0.0,27.645,27.6453,5.3915,5.3915,0.0004,1.7894e-07,3.5e-05,7.00616,1473.76,0.306
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,67.0,66.34899999999999,5.3942,5.3941,3.38622,3.3862389999999998,35.0216,35.0219,2.1712,6.41305,99.8728,0.0051,0.2412,0.4239916,0.046654,247.56,0.0,27.6455,27.6458,5.3888,5.3887,0.0004,-0.0001,1.9e-05,7.0065800000000005,1473.76,0.312
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,68.0,67.339,5.3923,5.3922,3.38611,3.386139,35.0216,35.0221,2.1708,6.40945,99.9187,0.0033,0.2163,0.4061528,0.04593,247.6,-1.58e-08,27.6459,27.6463,5.3868,5.3867,0.0004,-0.0001,2.8999999999999997e-05,7.006889999999999,1473.77,0.318
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,69.0,68.329,5.3886,5.3884,3.3858230000000002,3.3858309999999996,35.0216,35.0221,2.1706,6.40928,99.9243,0.0031,0.201,0.42197740000000006,0.045127,247.92,0.0,27.6464,27.6466,5.3831,5.3829,0.0006,-0.0002,8e-06,7.00749,1473.77,0.324
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,70.0,69.319,5.3853,5.3852,3.3855419999999996,3.385555,35.0212,35.0215,2.1702,6.41092,99.9361,0.0026,0.2328,0.4057441,0.044298000000000004,247.54,0.0,27.6466,27.6468,5.3797,5.3796,0.0003,-0.0001,1.4000000000000001e-05,7.00805,1473.78,0.33
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,71.0,70.309,5.3839,5.3836,3.3854589999999996,3.3854620000000004,35.0211,35.0215,2.168,6.41044,99.9267,0.003,0.2221,0.3975651,0.043695,247.66,0.0,27.6468,27.647,5.3782,5.3779,0.0004,-0.0002,3e-06,7.00829,1473.79,0.337
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,72.0,71.29899999999999,5.3815,5.3815,3.3853199999999997,3.3853410000000004,35.0214,35.0218,2.1678,6.40561,99.9298,0.0028,0.2027,0.42034040000000006,0.04319,247.6,0.0,27.6473,27.6476,5.3757,5.3757,0.0004,-0.0001,2e-05,7.008660000000001,1473.8,0.34299999999999997
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,73.0,72.289,5.3761,5.3759,3.3848559999999996,3.384874,35.0214,35.0222,2.1679,6.40436,99.9394,0.0024,0.172,0.4113053,0.042724,247.6,0.0,27.6478,27.6482,5.3702,5.3701,0.0008,-0.0002,1.8e-05,7.00957,1473.79,0.348
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,74.0,73.279,5.3628,5.3628,3.383608,3.3836370000000002,35.0206,35.0215,2.1671,6.40742,99.9748,0.001,0.189,0.4022449,0.042214999999999996,247.73,0.0,27.6487,27.649,5.3569,5.3569,0.0009,-0.0,2.8999999999999997e-05,7.0118100000000005,1473.75,0.35600000000000004
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,75.0,74.27,5.3529,5.353,3.382707,3.382738,35.0202,35.0206,2.1669,6.40651,100.0065,-0.0003,0.1722,0.4049514,0.041593,247.56,0.0,27.6495,27.6497,5.3469,5.347,0.0004,0.0001,3.1e-05,7.01347,1473.72,0.363
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,76.0,75.259,5.3463,5.3463,3.3821410000000003,3.382161,35.0199,35.0204,2.1669,6.40824,100.0398,-0.0016,0.1626,0.3996445,0.040987,247.1,-0.0,27.6501,27.6504,5.3402,5.3402,0.0004,-0.0,1.9e-05,7.01457,1473.71,0.371
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,77.0,76.25,5.3438,5.3439,3.38197,3.3820050000000004,35.02,35.0204,2.1666,6.40931,100.067,-0.0027,0.149,0.4192537,0.040533,247.55,0.0,27.6506,27.6508,5.3376,5.3377,0.0004,0.0001,3.5e-05,7.01498,1473.72,0.37799999999999995
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,78.0,77.24,5.3366,5.3365,3.381343,3.3813519999999997,35.0199,35.0204,2.1655,6.40944,100.071,-0.0028,0.1264,0.41255590000000003,0.040125,247.66,0.0,27.6513,27.6515,5.3303,5.3302,0.0006,-0.0001,9e-06,7.01618,1473.71,0.384
82,20120707,835,61.6933,-33.7698,2012-07-07T08:35:00Z,79.0,78.23,5.3335,5.3334,3.381126,3.3811400000000003,35.02,35.0203,2.1652,6.4092,100.0807,-0.0032,0.1152,0.4020152,0.039760000000000004,247.6,0.0,27.6519,27.6521,5.3272,5.3271,0.0003,-0.0001,1.4999999999999999e-05,7.01669,1473.71,0.389
