cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,13.0,12.875,8.3845,8.1508,3.786928,3.6348059999999998,36.4261,35.0421,2.203,5.92586,87.8109,0.5199,2.2025,0.983715,1e-12,436.02,0.0,28.3006,27.2429,8.3832,8.1495,-1.3839,-0.2338,-0.152123,6.4846,1486.42,0.363
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,14.0,13.866,8.4584,8.0012,3.7900400000000003,3.620746,36.3718,35.0422,2.2217,5.92486,87.752,0.5226,2.2651,0.9504198,1e-12,437.31,0.0,28.2543,27.264,8.4569,7.9998,-1.3296,-0.4572,-0.169294,6.47582,1486.66,0.36200000000000004
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,15.0,14.856,7.955,7.7361,3.776449,3.5964940000000003,36.7535,35.0334,2.1891,6.07282,87.9267,0.5147,2.3418,0.9054926,1e-12,436.95,0.0,28.6299,27.3066,7.9534,7.7346,-1.7201,-0.2189,-0.179955,6.53289,1485.26,0.35600000000000004
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,16.0,15.845999999999998,7.5077,7.4169,3.740496,3.5671410000000003,36.8333,35.0406,2.1353,5.98407,87.9193,0.515,2.5038,0.9841255999999999,1e-12,435.28,0.0,28.7607,27.3547,7.5061,7.4154,-1.7927,-0.0907,-0.173355,6.59543,1483.67,0.34700000000000003
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,17.0,16.837,7.2704,7.1992,3.720508,3.5471760000000003,36.8635,35.041,2.1034,5.8915,87.5739,0.5308,2.6036,1.0464603000000001,1e-12,437.04,0.0,28.8212,27.387,7.2688,7.1976,-1.8225,-0.0712,-0.17333199999999999,6.629460000000001,1482.81,0.33899999999999997
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,18.0,17.827,7.3152,6.9048,3.7398309999999997,3.5203879999999996,37.0202,35.0387,2.0681,5.7821,87.364,0.5404,2.708,1.2332998,1e-12,437.88,0.0,28.9445,27.4314,7.3134,6.9031,-1.9815,-0.4104,-0.21944299999999997,6.61562,1483.22,0.32899999999999996
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,19.0,18.817999999999998,7.6938,6.8551,3.7650410000000005,3.5161239999999996,36.8761,35.0289,2.0119,5.55238,87.3358,0.5416,2.9438,0.9963056999999998,1e-12,437.91,0.0,28.7876,27.4406,7.6919,6.8534,-1.8472,-0.8387,-0.24891799999999997,6.5648100000000005,1484.53,0.318
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,20.0,19.808,7.2129,6.8092,3.753851,3.5122169999999997,37.2795,35.0262,1.966,5.38592,87.3101,0.5428,3.0165,0.9627745000000001,1e-12,437.66,0.0,29.1683,27.4493,7.2109,6.8074,-2.2533,-0.4037,-0.24163400000000002,6.61955,1483.2,0.306
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,21.0,20.798000000000002,6.8064,6.7589,3.719213,3.507688,37.3406,35.028,1.9606,5.33838,87.4678,0.5356,3.111,0.9743434999999999,1e-12,438.36,0.0,29.2701,27.4568,6.8044,6.757,-2.3126,-0.0475,-0.211525,6.678539999999999,1481.71,0.292
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,22.0,21.789,6.6776,6.6566,3.674157,3.4985230000000005,36.9711,35.0255,1.9711,5.32386,87.6956,0.5252,3.1332,0.9494463,1e-12,438.97,0.0,28.9999,27.4725,6.6755,6.6546,-1.9456,-0.021,-0.17563299999999998,6.7144,1480.74,0.27699999999999997
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,23.0,22.779,6.5564,6.5219,3.6271489999999997,3.486264,36.569,35.029,2.0028,5.41386,88.157,0.5042,3.1907,0.8871269,1e-12,439.51,0.0,28.7031,27.4915,6.5543,6.5198,-1.5399,-0.0345,-0.14088599999999998,6.750769999999999,1479.75,0.265
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,24.0,23.769000000000002,6.395,6.3685,3.590118,3.47225,36.3251,35.0314,2.0206,5.52556,88.7308,0.4783,3.2154,0.8497799000000001,1e-12,439.5,0.0,28.5324,27.5122,6.3928,6.3664,-1.2937,-0.0264,-0.117868,6.78684,1478.8,0.258
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,25.0,24.76,6.315,6.3018,3.573894,3.466304,36.2256,35.026,2.0371,5.5978900000000005,89.4618,0.4455,3.2551,0.7667533000000001,1e-12,440.02,0.0,28.4658,27.5222,6.3127,6.2996,-1.1997,-0.0132,-0.107591,6.8038,1478.37,0.254
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,26.0,25.75,6.2651,6.2567,3.5706839999999995,3.462207,36.238,35.0237,2.0405,5.697019999999999,90.4155,0.403,3.2445,0.8322305,1e-12,440.93,0.0,28.4855,27.528,6.2628,6.2545,-1.2143,-0.0083,-0.108476,6.8109,1478.21,0.248
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,27.0,26.74,6.2305,6.2273,3.557575,3.4595519999999995,36.1228,35.0182,2.0065,5.69509,90.8023,0.386,3.1513,0.6624005999999999,1e-12,440.82,0.0,28.4019,27.5318,6.2281,6.225,-1.1046,-0.0032,-0.098023,6.82141,1477.94,0.242
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,28.0,27.73,6.1847,6.1522,3.544653,3.452896,36.0235,35.0265,1.9683,5.5916,91.623,0.3499,3.1309,0.6361178000000001,1e-12,441.7,0.0,28.3306,27.5432,6.1822,6.1498,-0.9969,-0.0324,-0.091757,6.833080000000001,1477.64,0.23800000000000002
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,29.0,28.721,6.043,5.9881,3.5352309999999996,3.4379190000000004,36.069,35.0338,1.945,5.49546,92.0325,0.3321,3.1538,0.6119414000000001,1e-12,442.21,0.0,28.3837,27.5643,6.0405,5.9857,-1.0352,-0.0548,-0.097312,6.8536,1477.15,0.235
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,30.0,29.711,5.8496,5.8106,3.5276940000000003,3.421925,36.1926,35.0321,1.9287,5.42414,92.6515,0.3053,2.8211,0.5476181999999999,1e-12,441.9,0.0,28.5042,27.5887,5.847,5.8081,-1.1605,-0.0391,-0.105768,6.87898,1476.55,0.231
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,31.0,30.701,5.7934,5.7875,3.5350330000000003,3.419911,36.3334,35.0259,1.8991,5.3196699999999995,93.8976,0.2519,2.6842,0.4749173,1e-12,441.7,0.0,28.6252,27.592,5.7907,5.7849,-1.3075,-0.0059,-0.115122,6.88143,1476.53,0.222
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,32.0,31.691999999999997,5.7768,5.7741,3.520924,3.4188339999999995,36.1858,35.0237,1.8676,5.20282,94.4022,0.2305,2.5445,0.5144132,1e-12,443.46,0.0,28.5134,27.5946,5.7741,5.7715,-1.162,-0.0027,-0.10209,6.890680000000001,1476.29,0.213
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,33.0,32.681999999999995,5.7662,5.761,3.5054089999999998,3.4177129999999996,36.0182,35.0239,1.8538,5.1573400000000005,95.3307,0.1913,2.0925,0.49958159999999996,1e-12,443.98,0.0,28.383,27.5966,5.7634,5.7582,-0.9943,-0.0053,-0.08769600000000001,6.90003,1476.04,0.209
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,34.0,33.672,5.7486,5.7421,3.498735,3.4160739999999996,35.9594,35.0236,1.8412,5.10596,95.5277,0.183,1.8976,0.4719784000000001,1e-12,443.85,0.0,28.3393,27.5993,5.7458,5.7393,-0.9358,-0.0066,-0.082661,6.905530000000001,1475.91,0.20600000000000002
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,35.0,34.662,5.7315,5.7234,3.5058309999999997,3.414456,36.0572,35.0228,1.8239,5.0301800000000005,96.1029,0.159,1.7803,0.46745410000000004,1e-12,443.59,0.0,28.4198,27.602,5.7285,5.7205,-1.0344,-0.0081,-0.091376,6.903739999999999,1475.99,0.20199999999999999
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,36.0,35.653,5.7234,5.704,3.510847,3.4127910000000004,36.1211,35.0221,1.8072,4.94255,96.3353,0.1493,1.6637,0.4481208,1e-12,444.78,0.0,28.4726,27.605,5.7204,5.701,-1.099,-0.0195,-0.098057,6.9020399999999995,1476.06,0.196
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,37.0,36.643,5.6804,5.6619,3.4903,3.408982,35.932,35.025,1.8035,4.92489,96.795,0.1303,1.5122,0.433648,1e-12,445.62,0.0,28.3281,27.6101,5.6773,5.6589,-0.9069,-0.0184,-0.081318,6.91772,1475.65,0.193
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,38.0,37.633,5.6336,5.6229,3.481214,3.4054900000000004,35.8778,35.0236,1.8099,4.91279,97.0587,0.1194,1.4017,0.4353509,1e-12,444.82,0.0,28.2907,27.6151,5.6304,5.6198,-0.8542,-0.0107,-0.075724,6.927810000000001,1475.4,0.191
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,39.0,38.623000000000005,5.6048,5.5938,3.4804440000000003,3.4028739999999997,35.8988,35.023,1.8265,4.94386,97.3028,0.1094,1.2379,0.4456942,1e-12,445.18,0.0,28.3113,27.6186,5.6016,5.5906,-0.8758,-0.011,-0.07757,6.931489999999999,1475.33,0.188
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,40.0,39.614000000000004,5.5766,5.5717,3.472243,3.4009129999999996,35.8339,35.0219,1.8512,5.01928,97.6143,0.0966,0.9398,0.40564690000000003,1e-12,446.22,0.0,28.2637,27.6215,5.5733,5.5684,-0.812,-0.005,-0.07132999999999999,6.9390600000000004,1475.15,0.185
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,41.0,40.604,5.57,5.5668,3.472214,3.400511,35.8395,35.0212,1.8667,5.0871699999999995,98.2701,0.0698,0.7087,0.42079160000000004,1e-12,446.57,0.0,28.2695,27.6221,5.5666,5.5634,-0.8184,-0.0032,-0.071703,6.93985,1475.15,0.183
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,42.0,41.593999999999994,5.5707,5.5614,3.4750650000000003,3.400067,35.8701,35.0208,1.8701,5.166440000000001,98.8298,0.0471,0.6903,0.41358199999999995,1e-12,446.64,0.0,28.2943,27.6228,5.5672,5.5579,-0.8493,-0.0093,-0.074998,6.938280000000001,1475.21,0.18100000000000002
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,43.0,42.583999999999996,5.5477,5.5367,3.469407,3.3978669999999997,35.8292,35.0217,1.8652,5.18007,98.8282,0.0471,0.6577,0.41776720000000006,1e-12,446.43,0.0,28.2648,27.6258,5.5441,5.5332,-0.8075,-0.011,-0.071541,6.943919999999999,1475.08,0.179
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,44.0,43.575,5.5246,5.5198,3.4620889999999997,3.3963650000000003,35.7693,35.0207,1.8638,5.16884,99.0415,0.0385,0.5022,0.40887670000000004,1e-12,446.74,0.0,28.2202,27.6279,5.521,5.5162,-0.7487,-0.0048,-0.065723,6.9504600000000005,1474.92,0.177
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,45.0,44.565,5.5109,5.5054,3.451971,3.395089,35.6669,35.0209,1.8697,5.168769999999999,99.2533,0.03,0.373,0.41455410000000004,1e-12,448.14,0.0,28.141,27.6296,5.5072,5.5017,-0.6461,-0.0055,-0.056883,6.9574300000000004,1474.74,0.17600000000000002
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,46.0,45.555,5.4928,5.4918,3.429677,3.393897,35.4296,35.0204,1.9,5.20107,99.3993,0.0241,0.3245,0.4037318,1e-12,449.46,0.0,27.9553,27.6313,5.489,5.4881,-0.4092,-0.001,-0.03578,6.971419999999999,1474.37,0.177
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,47.0,46.545,5.4816,5.4812,3.408989,3.3930230000000003,35.2032,35.0208,1.9918,5.299259999999999,99.464,0.0215,0.3013,0.4113778,1e-12,449.48,0.0,27.7776,27.633,5.4778,5.4774,-0.1824,-0.0005,-0.015965,6.98377,1474.03,0.18100000000000002
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,48.0,47.536,5.4761,5.4748,3.401876,3.392489,35.1266,35.0203,2.0963,5.7163699999999995,99.6251,0.015,0.2903,0.4110235,1e-12,448.31,0.0,27.7178,27.6337,5.4722,5.4709,-0.1063,-0.0012,-0.009387000000000001,6.988239999999999,1473.93,0.18600000000000003
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,49.0,48.526,5.4683,5.4683,3.396208,3.3919629999999996,35.0687,35.02,2.1468,6.29051,99.641,0.0144,0.2985,0.4034689,1e-12,449.73,0.0,27.6733,27.6348,5.4643,5.4643,-0.0487,-0.0,-0.0042439999999999995,6.992189999999999,1473.83,0.193
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,50.0,49.516000000000005,5.4625,5.4624,3.3943849999999998,3.391459,35.0533,35.0203,2.1459,6.27658,99.6875,0.0125,0.2604,0.4089899,1e-12,451.25,0.0,27.6619,27.6354,5.4584,5.4583,-0.0331,-0.0001,-0.002927,6.993860000000001,1473.81,0.198
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,51.0,50.506,5.4574,5.4576,3.392788,3.391068,35.0398,35.0201,2.1483,6.28104,99.7176,0.0113,0.2634,0.4116375,1e-12,452.06,0.0,27.6518,27.636,5.4533,5.4535,-0.0197,0.0002,-0.00172,6.99533,1473.78,0.203
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,52.0,51.496,5.4506,5.451,3.391485,3.3905239999999996,35.0313,35.0201,2.1547,6.29522,99.7347,0.0106,0.2629,0.4265314,1e-12,450.67,0.0,27.6459,27.6369,5.4464,5.4468,-0.0112,0.0004,-0.0009599999999999999,6.99684,1473.76,0.209
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,53.0,52.486999999999995,5.4432,5.444,3.390562,3.389914,35.0278,35.0196,2.1664,6.34504,99.7419,0.0103,0.2793,0.4079817,1e-12,450.14,0.0,27.6442,27.6376,5.4389,5.4397,-0.0082,0.0009,-0.000647,6.99822,1473.74,0.21600000000000003
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,54.0,53.477,5.4231,5.4234,3.388788,3.3880230000000005,35.028,35.0207,2.1682,6.38857,99.6768,0.013,0.2619,0.4030781,1e-12,452.14,0.0,27.6467,27.6395,5.4188,5.4191,-0.0073,0.0003,-0.0007650000000000001,7.001519999999999,1473.68,0.22399999999999998
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,55.0,54.467,5.3885,5.3885,3.385652,3.3848519999999995,35.0285,35.0205,2.1676,6.38899,99.7777,0.0089,0.2313,0.3942739,1e-12,451.7,0.0,27.6506,27.6434,5.3841,5.3841,-0.008,0.0,-0.000799,7.00725,1473.55,0.22899999999999998
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,56.0,55.457,5.38,5.3803,3.384729,3.384144,35.0262,35.0195,2.1678,6.38974,99.7855,0.0086,0.2031,0.3941715,1e-12,452.06,0.0,27.6499,27.6443,5.3755,5.3758,-0.0068,0.0003,-0.000585,7.0087600000000005,1473.53,0.23399999999999999
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,57.0,56.446999999999996,5.3662,5.3667,3.3834989999999996,3.382863,35.0261,35.0195,2.1671,6.39187,99.8725,0.0051,0.2199,0.3980212,1e-12,452.66,0.0,27.6514,27.6452,5.3616,5.3621,-0.0066,0.0005,-0.0006360000000000001,7.01105,1473.49,0.239
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,58.0,57.437,5.3634,5.3712,3.382868,3.3833089999999997,35.0204,35.0169,2.1647,6.3855900000000005,99.7368,0.0106,0.226,0.42550889999999997,1e-12,452.95,0.0,27.6479,27.6445,5.3588,5.3666,-0.0035,0.0078,0.00044100000000000004,7.01174,1473.49,0.251
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,59.0,58.428000000000004,5.335,5.3352,3.380469,3.3801410000000005,35.0225,35.0197,2.1659,6.38851,99.7209,0.0112,0.2029,0.4552407,1e-12,452.74,0.0,27.6526,27.6494,5.3303,5.3305,-0.0028,0.0002,-0.000328,7.016360000000001,1473.39,0.256
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,60.0,59.417,5.326,5.3263,3.379516,3.379351,35.0205,35.0184,2.1658,6.394880000000001,99.8945,0.0042,0.1606,0.4279876,1e-12,453.14,0.0,27.6521,27.6503,5.3212,5.3215,-0.0021,0.0003,-0.000165,7.01795,1473.37,0.261
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,61.0,60.408,5.3241,5.3246,3.379347,3.3792370000000003,35.0197,35.018,2.1672,6.395490000000001,99.9749,0.001,0.1762,0.4190339,1e-12,454.39,0.0,27.6519,27.6505,5.3192,5.3197,-0.0016,0.0005,-0.00011,7.0182899999999995,1473.38,0.267
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,62.0,61.398,5.3215,5.3218,3.379096,3.3790419999999997,35.0185,35.0178,2.1686,6.4061699999999995,98.8015,0.0483,0.2007,0.40034109999999995,1e-12,454.11,0.0,27.6517,27.6509,5.3165,5.3168,-0.0008,0.0003,-5.5e-05,7.01876,1473.38,0.276
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,63.0,62.388000000000005,5.315,5.3154,3.3785260000000004,3.378472,35.0183,35.018,2.1692,6.4082099999999995,99.5966,0.0162,0.1777,0.41148500000000005,1e-12,455.05,0.0,27.6523,27.6514,5.3099,5.3103,-0.0003,0.0004,-5.4000000000000005e-05,7.01985,1473.37,0.282
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,64.0,63.378,5.2992,5.2995,3.3770379999999998,3.376961,35.0174,35.0175,2.1686,6.4134,99.9766,0.0009,0.1779,0.41759189999999996,1e-12,455.05,0.0,27.6532,27.6523,5.2941,5.2944,0.0001,0.0003,-7.6e-05,7.0225100000000005,1473.32,0.287
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,65.0,64.368,5.2777,5.2779,3.3749849999999997,3.374944,35.016,35.0155,2.1698,6.41791,99.9684,0.0013,0.1993,0.41378240000000005,1e-12,454.99,0.0,27.6546,27.6539,5.2725,5.2728,-0.0005,0.0003,-4.1e-05,7.02617,1473.25,0.293
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,66.0,65.359,5.2676,5.2681,3.3740870000000003,3.374085,35.0154,35.0155,2.1702,6.42598,99.3832,0.0248,0.211,0.38967199999999996,1e-12,455.28,0.0,27.6555,27.6551,5.2624,5.2629,0.0,0.0005,-1e-06,7.02785,1473.22,0.301
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,67.0,66.34899999999999,5.2531,5.2533,3.3727099999999997,3.372693,35.0144,35.0145,2.1694,6.4294400000000005,100.0433,-0.0017,0.1744,0.38754040000000006,1e-12,457.03,0.0,27.6564,27.656,5.2477,5.248,0.0001,0.0002,-1.7e-05,7.03032,1473.18,0.306
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,68.0,67.339,5.2479,5.2481,3.372239,3.372218,35.0137,35.0134,2.1691,6.428,100.0781,-0.0031,0.1517,0.39823400000000003,1e-12,457.21,0.0,27.6565,27.6561,5.2425,5.2427,-0.0003,0.0002,-2.1e-05,7.0312,1473.17,0.311
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,69.0,68.329,5.2449,5.245,3.371978,3.37196,35.013,35.0129,2.1693,6.427219999999999,100.0888,-0.0035,0.1466,0.38636820000000005,1e-12,456.39,0.0,27.6566,27.6563,5.2395,5.2396,-0.0002,0.0001,-1.8e-05,7.03172,1473.18,0.317
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,70.0,69.319,5.2419,5.2418,3.3717260000000002,3.371696,35.0127,35.0127,2.1687,6.4297,100.1362,-0.0054,0.1544,0.38848790000000005,1e-12,456.78,0.0,27.6568,27.6566,5.2363,5.2362,0.0,-0.0001,-2.9999999999999997e-05,7.03224,1473.18,0.32299999999999995
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,71.0,70.309,5.2349,5.235,3.3710910000000003,3.3710620000000002,35.012,35.012,2.1691,6.42967,100.1546,-0.0062,0.1473,0.388126,1e-12,457.72,0.0,27.6571,27.6568,5.2293,5.2293,-0.0,0.0,-2.8999999999999997e-05,7.03342,1473.17,0.33
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,72.0,71.29899999999999,5.2253,5.2254,3.370254,3.37025,35.0119,35.0119,2.1686,6.43369,100.1773,-0.0071,0.1166,0.4006131,1e-12,458.1,0.0,27.6582,27.6581,5.2196,5.2197,-0.0001,0.0001,-4e-06,7.035019999999999,1473.14,0.337
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,73.0,72.289,5.2218,5.2218,3.369996,3.3699839999999996,35.012,35.012,2.1687,6.4330099999999995,100.1821,-0.0073,0.1048,0.4053752,1e-12,457.78,0.0,27.6588,27.6586,5.216,5.2161,-0.0001,0.0001,-1.2e-05,7.0356,1473.15,0.344
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,74.0,73.279,5.2193,5.2193,3.369815,3.369811,35.0119,35.012,2.1681,6.43421,100.2233,-0.0089,0.073,0.39580970000000004,1e-12,458.02,0.0,27.6591,27.659,5.2135,5.2135,0.0001,0.0,-4e-06,7.036010000000001,1473.15,0.349
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,75.0,74.26899999999999,5.2169,5.2169,3.3696370000000004,3.3696330000000003,35.0118,35.0118,2.1676,6.4341,100.2725,-0.0109,0.0969,0.3909942,1e-12,459.13,0.0,27.6593,27.6592,5.2109,5.211,0.0,0.0001,-4e-06,7.03642,1473.16,0.355
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,76.0,75.26,5.2113,5.2115,3.3691519999999997,3.369157,35.0115,35.0115,2.1675,6.43314,100.3015,-0.0121,0.0908,0.40271090000000004,1e-12,459.51,0.0,27.6597,27.6596,5.2053,5.2055,-0.0,0.0002,5e-06,7.03735,1473.15,0.36200000000000004
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,77.0,76.249,5.2093,5.2093,3.368955,3.369008,35.0107,35.0113,2.1683,6.4341800000000005,100.3012,-0.0121,0.0923,0.379758,1e-12,458.75,0.0,27.6595,27.6599,5.2032,5.2032,0.0007,0.0,5.2000000000000004e-05,7.037719999999999,1473.16,0.369
71,20120704,2000,61.6938,-33.7778,2012-07-04T20:00:00Z,78.0,77.24,5.2059,5.2059,3.3687150000000003,3.368718,35.011,35.0112,2.1683,6.43752,100.3074,-0.0123,0.0763,0.38393540000000004,1e-12,458.89,0.0,27.6601,27.6601,5.1997,5.1997,0.0002,0.0,3e-06,7.03828,1473.16,0.375
