cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,13.0,12.876,9.238,9.084,3.736097,3.7241489999999997,35.0039,35.0418,2.5061,7.00522,89.926,0.4247,2.2653,0.7773161,1.2579,94.289,-0.0,27.0661,27.1129,9.2366,9.0826,0.0379,-0.154,-0.011948,6.42174,1487.79,0.26
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,14.0,13.865,9.5292,9.2899,3.7703910000000005,3.7447699999999995,35.0621,34.9342,2.5404,6.90756,89.3657,0.4498,2.3461,0.893236,1.1462,93.89200000000001,0.0,27.072,27.0866,9.5277,9.2884,-0.1279,-0.2393,-0.025622000000000002,6.378430000000001,1488.96,0.26899999999999996
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,15.0,14.856,10.3316,10.3122,3.8428150000000003,3.840546,35.004,34.9877,2.5339,6.80885,89.4502,0.446,2.2704,0.8492188,1.0136,94.042,0.0,26.9083,26.9083,10.3299,10.3105,-0.0162,-0.0194,-0.002269,6.26905,1491.87,0.282
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,16.0,15.847000000000001,10.244,10.305,3.834054,3.8394790000000003,35.0045,34.9959,2.4985,6.8810199999999995,90.1804,0.4135,1.8932,0.7586914,0.8815799999999999,95.2,0.0,26.9199,26.9064,10.2422,10.3032,-0.0086,0.061,0.005425,6.28105,1491.56,0.298
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,17.0,16.837,8.4895,8.7863,3.6646059999999996,3.693482,35.0095,35.1267,2.4366,7.0455,90.5561,0.3968,1.9281,0.7531878000000001,0.8447399999999999,95.30799999999999,0.0,27.1702,27.1337,8.4877,8.7845,0.1172,0.2968,0.028875,6.53072,1485.01,0.318
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,18.0,17.827,7.9471,7.9555,3.615679,3.6169620000000005,35.0368,35.0541,2.4582,6.99909,89.9321,0.4246,2.5703,0.9391767,0.76568,94.72200000000001,0.0,27.2701,27.273,7.9453,7.9537,0.0173,0.0084,0.001284,6.608339999999999,1483.01,0.326
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,19.0,18.817,7.8417,7.8416,3.605715,3.605914,35.0289,35.0357,2.4858,7.002280000000001,84.7614,0.664,3.6624,1.2841247,0.66471,95.234,0.0,27.2844,27.2862,7.8398,7.8397,0.0069,-0.0001,0.000198,6.62401,1482.62,0.335
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,20.0,19.808,7.9595,7.8285,3.617255,3.6050940000000002,35.0091,35.0169,2.5333,7.27233,85.622,0.6208,3.9105,0.9593519,0.59639,95.552,0.0,27.2713,27.2912,7.9575,7.8265,0.0078,-0.131,-0.012161,6.606260000000001,1483.09,0.355
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,21.0,20.798000000000002,7.7085,7.7083,3.594007,3.594128,35.0157,35.0226,2.5187,7.301939999999999,85.6122,0.6214,3.7321,1.1251487,0.55216,95.02600000000001,0.0,27.309,27.3102,7.7065,7.7063,0.0068,-0.0002,0.00011999999999999999,6.643669999999999,1482.15,0.363
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,22.0,21.789,7.5868,7.5885,3.582611,3.582961,35.0147,35.0283,2.5129,7.3186100000000005,85.9423,0.606,3.5978,1.096006,0.48472,95.87799999999999,0.0,27.3256,27.327,7.5847,7.5863,0.0136,0.0017,0.00035,6.66206,1481.69,0.37200000000000005
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,23.0,22.779,7.5177,7.518,3.5767230000000003,3.576843,35.0176,35.0199,2.5062,7.31412,86.7871,0.5669,3.7914,1.0451365,0.411,95.809,0.0,27.3397,27.3405,7.5155,7.5157,0.0022,0.0003,0.00011999999999999999,6.6722600000000005,1481.45,0.38
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,24.0,23.769000000000002,7.5039,7.503,3.5758699999999997,3.5758769999999998,35.013,35.014,2.4954,7.255560000000001,86.3701,0.5861,4.6558,1.0131398,0.34497,95.74700000000001,0.0,27.345,27.3459,7.5016,7.5007,0.001,-0.0009,7.000000000000001e-06,6.674169999999999,1481.42,0.39399999999999996
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,25.0,24.759,7.4722,7.4717,3.573147,3.573206,35.0104,35.0133,2.4883,7.23526,86.5278,0.5788,4.6474,1.0723278,0.31494,95.84200000000001,-3.039e-07,27.3511,27.352,7.4698,7.4693,0.0029,-0.0005,5.9e-05,6.678889999999999,1481.31,0.408
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,26.0,25.75,7.4411,7.4416,3.570393,3.57055,35.0105,35.0133,2.4844,7.22912,85.7685,0.6141,4.5005,1.1613152,0.27642,95.836,0.0,27.3563,27.3571,7.4386,7.4391,0.0028,0.0006,0.000157,6.68357,1481.21,0.41600000000000004
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,27.0,26.74,7.3214,7.324,3.559535,3.559918,35.0132,35.0196,2.4743,7.22917,84.998,0.6502,4.9386,1.1473868999999999,0.23938,95.93700000000001,0.0,27.375,27.3758,7.3188,7.3214,0.0064,0.0026,0.000383,6.7017,1480.76,0.425
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,28.0,27.73,7.1783,7.177,3.5463709999999997,3.546327,35.0131,35.015,2.4534,7.200419999999999,85.1452,0.6433,4.9999,0.9785698,0.2129,95.789,0.0,27.3956,27.3965,7.1757,7.1743,0.0019,-0.0014,-4.4e-05,6.72353,1480.22,0.435
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,29.0,28.721,7.1718,7.1716,3.545839,3.5459050000000003,35.0121,35.0145,2.445,7.169860000000001,86.9034,0.5618,4.1842,0.8869415,0.18717,96.10600000000001,0.0,27.3967,27.3975,7.1691,7.1689,0.0024,-0.0001,6.6e-05,6.724530000000001,1480.21,0.444
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,30.0,29.711,7.1531,7.1529,3.544201,3.5442980000000004,35.0113,35.013,2.4373,7.13342,88.5929,0.4847,3.9463,0.8162731,0.16317,96.21700000000001,0.0,27.3998,27.4008,7.1503,7.1501,0.0017,-0.0002,9.7e-05,6.72738,1480.16,0.452
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,31.0,30.701,7.1513,7.1643,3.544268,3.5454809999999997,35.0095,35.0108,2.4247,7.0544,88.3581,0.4951,4.099,0.7390134,0.14644000000000001,95.954,0.0,27.4016,27.4,7.1484,7.1613,0.0014,0.0129,0.001212,6.72756,1480.17,0.466
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,32.0,31.691999999999997,7.1368,7.1359,3.543014,3.542985,35.0099,35.0111,2.4233,7.056019999999999,89.3893,0.4487,3.677,0.770245,0.13153,95.917,0.0001,27.4041,27.4047,7.1338,7.1329,0.0011,-0.0009,-2.8999999999999997e-05,6.729769999999999,1480.13,0.474
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,33.0,32.681999999999995,7.1289,7.1284,3.542387,3.542363,35.01,35.0108,2.4202,7.04968,90.0265,0.4203,3.4716,0.7721838000000001,0.11877,96.163,0.0,27.4057,27.406,7.1258,7.1253,0.0007,-0.0005,-2.4e-05,6.7309600000000005,1480.11,0.48200000000000004
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,34.0,33.672,7.1072,7.1009,3.5404269999999998,3.53991,35.009,35.0119,2.41,7.024789999999999,90.1503,0.4148,3.6745,0.6964387,0.10998,96.117,0.0,27.4088,27.4102,7.104,7.0978,0.0028,-0.0062,-0.000516,6.7343,1480.05,0.496
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,35.0,34.663000000000004,7.0082,7.0072,3.531289,3.5313220000000003,35.0108,35.0177,2.4012,7.02463,90.5778,0.396,3.0549,0.7043191999999999,0.099763,95.916,0.0,27.4223,27.4235,7.0049,7.004,0.0069,-0.001,3.3e-05,6.749569999999999,1479.67,0.505
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,36.0,35.653,6.9535,6.9559,3.526363,3.5266910000000005,35.0124,35.0164,2.3922,7.016369999999999,91.9665,0.3351,2.6692,0.6747774999999999,0.090906,95.991,0.0,27.4306,27.4312,6.9502,6.9526,0.004,0.0024,0.000328,6.7579899999999995,1479.48,0.512
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,37.0,36.643,6.954,6.9573,3.526611,3.526936,35.0114,35.0118,2.3753,6.92679,92.3809,0.3171,2.7349,0.5924437,0.086155,96.49,0.0,27.4318,27.4315,6.9506,6.9539,0.0004,0.0033,0.000325,6.75784,1479.5,0.526
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,38.0,37.634,6.8736,6.8733,3.519244,3.5192620000000003,35.0132,35.0156,2.3726,6.922839999999999,92.3422,0.3188,2.5921,0.6280285,0.08010199999999999,96.238,1.8471e-07,27.4431,27.4434,6.8701,6.8699,0.0023,-0.0002,1.8e-05,6.7703,1479.2,0.535
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,39.0,38.624,6.8497,6.8506,3.5170690000000002,3.517207,35.013,35.0155,2.3694,6.917510000000001,92.9919,0.2907,2.4002,0.6683644,0.074224,96.21,0.0,27.4462,27.4465,6.8461,6.8471,0.0024,0.0009,0.000138,6.77402,1479.12,0.542
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,40.0,39.614000000000004,6.8341,6.8372,3.5156680000000002,3.516056,35.0118,35.0141,2.3679,6.902189999999999,93.0794,0.2869,2.6284,0.6168656,0.07004500000000001,97.02,0.0,27.4483,27.4487,6.8304,6.8335,0.0023,0.0031,0.000388,6.77645,1479.07,0.551
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,41.0,40.604,6.7347,6.7339,3.506649,3.506681,35.0143,35.0196,2.3645,6.9105,93.0226,0.2893,2.7379,0.6264519000000001,0.06690399999999999,96.677,0.0,27.4627,27.4637,6.731,6.7302,0.0053,-0.0008,3.2e-05,6.7918899999999995,1478.7,0.561
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,42.0,41.593999999999994,6.6722,6.6732,3.5009629999999996,3.501178,35.0157,35.0228,2.3634,6.916519999999999,92.7499,0.301,2.4564,0.6791550000000001,0.06298,96.97200000000001,0.0,27.4715,27.4724,6.6684,6.6694,0.0071,0.001,0.000215,6.801660000000001,1478.47,0.5670000000000001
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,43.0,42.585,6.6451,6.6483,3.4987230000000005,3.498997,35.0171,35.0172,2.3626,6.9143300000000005,92.8605,0.2963,2.3331,0.6840375,0.05946900000000001,97.355,0.0,27.477,27.4763,6.6412,6.6445,0.0001,0.0032,0.00027400000000000005,6.8058,1478.38,0.574
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,44.0,43.575,6.5733,6.5697,3.492007,3.491851,35.0151,35.0265,2.3589,6.921,92.7687,0.3003,2.3597,0.6508986999999999,0.056133,96.53399999999999,0.0,27.4852,27.4872,6.5694,6.5658,0.0114,-0.0036,-0.000156,6.81715,1478.11,0.586
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,45.0,44.565,6.5078,6.5079,3.4862940000000004,3.486367,35.0189,35.0221,2.3524,6.924989999999999,93.4625,0.2705,1.7974,0.6486581,0.053407,97.21799999999999,0.0,27.4964,27.4969,6.5038,6.5039,0.0031,0.0001,7.3e-05,6.827319999999999,1477.87,0.593
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,46.0,45.555,6.4486,6.449,3.480926,3.4810269999999996,35.0196,35.0235,2.3448,6.91655,94.2876,0.2353,1.564,0.6992309,0.051415999999999996,97.689,0.0,27.5045,27.505,6.4445,6.4449,0.0039,0.0004,0.000101,6.83665,1477.65,0.601
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,47.0,46.54600000000001,6.3932,6.3931,3.475979,3.4760169999999997,35.0207,35.0232,2.3355,6.895760000000001,94.8907,0.2098,1.3324,0.6169762,0.04995,98.103,-9.517e-07,27.5128,27.5132,6.3891,6.389,0.0024,-0.0001,3.8e-05,6.84537,1477.45,0.607
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,48.0,47.536,6.336,6.3357,3.4708360000000003,3.4708699999999997,35.0216,35.0249,2.3275,6.87173,95.4704,0.1854,1.185,0.6085669,0.048193,98.036,0.0,27.5209,27.5215,6.3318,6.3315,0.0033,-0.0003,3.3e-05,6.854410000000001,1477.24,0.615
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,49.0,48.526,6.3052,6.305,3.468173,3.468204,35.0219,35.0233,2.3204,6.84116,95.9373,0.1659,1.0703,0.5678991999999999,0.04604,97.751,0.0,27.526,27.5265,6.3009,6.3007,0.0014,-0.0002,3.1e-05,6.85924,1477.14,0.622
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,50.0,49.516000000000005,6.2772,6.2766,3.4656800000000003,3.4656839999999995,35.0202,35.0225,2.3108,6.7971699999999995,96.1543,0.1569,1.137,0.5340802,0.044104000000000004,98.07600000000001,0.0,27.53,27.5306,6.2728,6.2722,0.0023,-0.0006,5e-06,6.8636800000000004,1477.04,0.633
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,51.0,50.506,6.2189,6.2189,3.460336,3.46044,35.0206,35.0246,2.305,6.79961,96.4709,0.1437,0.844,0.5597655,0.043398,97.975,0.0,27.5372,27.5382,6.2145,6.2145,0.004,-0.0,0.00010400000000000001,6.87298,1476.82,0.64
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,52.0,51.497,6.1844,6.1842,3.4573169999999998,3.457346,35.022,35.0243,2.2999,6.79507,97.1076,0.1174,0.6486,0.5093023,0.042489,98.15299999999999,0.0001,27.5426,27.543,6.1799,6.1797,0.0023,-0.0002,2.8000000000000003e-05,6.878439999999999,1476.7,0.645
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,53.0,52.486999999999995,6.1718,6.1709,3.456211,3.456175,35.0218,35.0239,2.2956,6.784210000000001,97.7221,0.0922,0.5638,0.5013345,0.041601,98.035,-7.816e-07,27.5443,27.5448,6.1672,6.1663,0.0021,-0.0009,-3.6e-05,6.88045,1476.67,0.6509999999999999
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,54.0,53.477,6.1558,6.1544,3.454856,3.4547529999999997,35.0224,35.0235,2.2907,6.76845,97.9917,0.0811,0.5191,0.4809889,0.040704000000000004,98.214,0.0,27.547,27.5474,6.1511,6.1497,0.0011,-0.0014,-0.000103,6.88298,1476.62,0.657
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,55.0,54.467,6.1796,6.1689,3.457092,3.456136,35.0198,35.0199,2.2784,6.6985600000000005,98.0421,0.0791,0.559,0.45718220000000004,0.03907,98.12700000000001,0.0,27.544,27.5456,6.1748,6.1642,0.0,-0.0107,-0.000956,6.87918,1476.73,0.6679999999999999
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,56.0,55.457,6.1302,6.1299,3.452837,3.4528239999999997,35.0231,35.0239,2.276,6.6948300000000005,98.1094,0.0764,0.4956,0.46278389999999997,0.038058999999999996,98.148,0.0,27.5523,27.5526,6.1254,6.1251,0.0008,-0.0004,-1.3000000000000001e-05,6.88695,1476.56,0.6759999999999999
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,57.0,56.446999999999996,6.1123,6.1124,3.451315,3.4513580000000004,35.0239,35.0249,2.2678,6.690760000000001,98.7614,0.0499,0.4082,0.47007170000000004,0.037543,98.404,0.0,27.5554,27.5556,6.1074,6.1076,0.001,0.0002,4.4e-05,6.88979,1476.5,0.682
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,58.0,57.438,6.0912,6.0916,3.4494599999999997,3.449526,35.0241,35.0253,2.2576,6.66333,99.0717,0.0373,0.3438,0.4682133,0.037218,98.197,0.0,27.5583,27.5586,6.0863,6.0866,0.0012,0.0004,6.6e-05,6.89315,1476.44,0.6890000000000001
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,59.0,58.428000000000004,6.0793,6.0789,3.448414,3.448408,35.024,35.025,2.2552,6.63735,99.1756,0.0331,0.3131,0.43434040000000007,0.036718,98.148,-3.0039999999999996e-08,27.5599,27.5602,6.0742,6.0739,0.001,-0.0004,-6e-06,6.895060000000001,1476.4,0.6940000000000001
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,60.0,59.418,6.0723,6.0723,3.44781,3.447825,35.0238,35.0241,2.2543,6.62355,99.2886,0.0286,0.289,0.4338715,0.036162,98.396,0.0,27.5608,27.5609,6.0671,6.0672,0.0003,0.0,1.6e-05,6.89619,1476.39,0.7
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,61.0,60.408,6.0852,6.0796,3.449011,3.4485419999999998,35.022,35.0226,2.2531,6.607139999999999,99.2074,0.0318,0.33,0.4656009,0.035213,98.399,0.0,27.5588,27.56,6.08,6.0744,0.0007,-0.0056,-0.000469,6.8941300000000005,1476.46,0.711
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,62.0,61.398,6.0576,6.0577,3.446475,3.4465160000000004,35.0219,35.0235,2.2507,6.60884,99.2164,0.0315,0.315,0.42799209999999993,0.03468,98.22,0.0,27.5619,27.5622,6.0523,6.0524,0.0016,0.0001,4.1e-05,6.8985899999999996,1476.36,0.72
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,63.0,62.388000000000005,6.0359,6.0359,3.444518,3.4445230000000002,35.0219,35.0224,2.2521,6.606910000000001,99.2053,0.0319,0.333,0.45929849999999994,0.034345,98.146,0.0,27.5646,27.5646,6.0305,6.0305,0.0005,0.0,5e-06,6.902080000000001,1476.29,0.726
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,64.0,63.379,6.0258,6.0256,3.4436129999999996,3.4436199999999997,35.0216,35.0227,2.2528,6.61198,99.2406,0.0305,0.3208,0.46298549999999994,0.034008,98.741,0.0001,27.5657,27.5659,6.0203,6.0202,0.0011,-0.0002,6e-06,6.90372,1476.27,0.732
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,65.0,64.369,6.0131,6.013,3.4424949999999996,3.4424940000000004,35.0216,35.022,2.2541,6.617960000000001,99.1731,0.0332,0.2891,0.48469989999999996,0.033675,98.666,0.0,27.5673,27.5674,6.0075,6.0074,0.0004,-0.0001,-9.873999999999999e-07,6.9057699999999995,1476.23,0.738
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,66.0,65.359,6.0066,6.0067,3.4419440000000003,3.441943,35.0211,35.0212,2.2545,6.62639,98.9148,0.0438,0.2918,0.4342938,0.033286,98.787,-0.0,27.5681,27.568,6.001,6.0011,0.0001,0.0001,-1.507e-07,6.906810000000001,1476.22,0.745
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,67.0,66.34899999999999,5.9983,5.9984,3.4411959999999997,3.441214,35.0207,35.0213,2.2529,6.6300300000000005,99.4723,0.0212,0.2561,0.43617740000000005,0.032868,98.85,0.0,27.5689,27.5689,5.9926,5.9927,0.0007,0.0001,1.9e-05,6.90817,1476.21,0.752
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,68.0,67.339,5.9862,5.9828,3.4400910000000002,3.439798,35.02,35.0205,2.2531,6.6277800000000004,99.5632,0.0175,0.257,0.4226723,0.032423,98.662,0.0,27.57,27.5706,5.9804,5.977,0.0006,-0.0034,-0.000293,6.910139999999999,1476.17,0.76
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,69.0,68.329,5.9685,5.9684,3.438505,3.438509,35.0199,35.0209,2.2531,6.63288,99.5778,0.017,0.2406,0.4225728,0.032171,98.681,0.0,27.5722,27.5723,5.9627,5.9626,0.0011,-0.0001,3e-06,6.91299,1476.12,0.769
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,70.0,69.319,5.9513,5.9517,3.436863,3.436961,35.019,35.0225,2.2528,6.63559,99.5831,0.0168,0.228,0.4174162,0.031958,98.805,0.0,27.5734,27.5739,5.9454,5.9458,0.0035,0.0004,9.8e-05,6.915830000000001,1476.06,0.774
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,71.0,70.31,5.9332,5.9333,3.4353,3.435304,35.0199,35.0202,2.2526,6.63912,99.5796,0.0169,0.2231,0.45056599999999997,0.031764,99.14,0.0001,27.5761,27.5761,5.9272,5.9273,0.0004,0.0,4e-06,6.9187199999999995,1476.01,0.779
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,72.0,71.3,5.936,5.9337,3.4355900000000004,3.4353809999999996,35.0192,35.0193,2.2518,6.637289999999999,99.5732,0.0171,0.2358,0.42516729999999997,0.0314,98.906,0.0,27.5757,27.576,5.9299,5.9276,0.0001,-0.0023,-0.00020899999999999998,6.91828,1476.04,0.787
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,73.0,72.29,5.929,5.9302,3.435081,3.4351769999999995,35.0198,35.0203,2.2506,6.63433,99.5586,0.0177,0.2584,0.4285859,0.030968,99.275,0.0,27.5773,27.577,5.9228,5.924,0.0005,0.0012,9.499999999999999e-05,6.91937,1476.02,0.7979999999999999
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,74.0,73.28,5.9035,5.9031,3.4327730000000005,3.4327300000000003,35.02,35.0202,2.2473,6.6382,99.5271,0.019,0.2023,0.42259480000000005,0.030767000000000003,99.149,0.0,27.5804,27.5804,5.8972,5.8969,0.0002,-0.0004,-4.3e-05,6.9235,1475.94,0.805
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,75.0,74.27,5.8967,5.8965,3.43241,3.4324,35.0223,35.023,2.2444,6.62975,99.5359,0.0186,0.1923,0.4247035,0.030641,99.23,0.0,27.5832,27.5833,5.8903,5.8901,0.0007,-0.0002,-1e-05,6.92449,1475.93,0.812
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,76.0,75.26,5.8847,5.8846,3.43139,3.4313949999999998,35.0227,35.0239,2.2409,6.62475,99.583,0.0167,0.1766,0.4164996,0.030425,98.98299999999999,0.0,27.585,27.5851,5.8783,5.8782,0.0012,-0.0001,5e-06,6.926410000000001,1475.9,0.8170000000000001
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,77.0,76.25,5.8663,5.866,3.429839,3.4298040000000003,35.0238,35.0243,2.2353,6.6128100000000005,99.6712,0.0132,0.1595,0.41071599999999997,0.030220999999999998,99.38,0.0,27.5881,27.5881,5.8599,5.8595,0.0005,-0.0003,-3.4e-05,6.92934,1475.84,0.8240000000000001
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,78.0,77.24,5.8402,5.8407,3.427549,3.427581,35.0243,35.0252,2.225,6.56848,99.7133,0.0115,0.1712,0.43684300000000004,0.029875,99.33,0.0,27.5918,27.5917,5.8337,5.8341,0.0009,0.0004,3.2e-05,6.93354,1475.75,0.836
53,20120701,649,61.6208,-34.1007,2012-07-01T06:49:00Z,79.0,78.23,5.8148,5.8145,3.4252,3.425207,35.024,35.0258,2.2217,6.56654,99.7952,0.0082,0.1258,0.4104393,0.029738,99.35,-2.345e-08,27.5944,27.5947,5.8082,5.8079,0.0018,-0.0002,7.000000000000001e-06,6.937710000000001,1475.67,0.8420000000000001
