cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,13.0,12.875,10.9039,11.0803,3.895625,3.911879,35.0102,35.0507,2.4609,6.64925,91.1315,0.3715,1.4588,0.8450363000000001,0.037023,15.744000000000002,0.0,26.7932,26.7574,10.9023,11.0787,0.0405,0.1764,0.016253,6.193630000000001,1493.85,0.261
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,14.0,13.866,9.4152,9.2433,3.752926,3.737085,35.0299,35.0924,2.4515,6.8278,91.201,0.3684,1.546,0.8362718000000001,0.035382,15.619000000000002,0.0,27.0342,27.0673,9.4137,9.2418,0.0625,-0.1719,-0.015842,6.39799,1488.44,0.275
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,15.0,14.856,8.7283,8.7179,3.6880610000000003,3.687267,35.032,35.0457,2.4941,6.88704,90.9997,0.3773,1.9722,0.8073146,0.033708999999999996,15.71,0.0,27.1464,27.1497,8.7267,8.7163,0.0137,-0.0104,-0.000794,6.49426,1485.92,0.287
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,16.0,15.845999999999998,8.4365,8.4352,3.6608870000000002,3.660917,35.0231,35.0298,2.5316,7.113580000000001,90.8781,0.3826,2.2836,1.0743473999999997,0.032363,15.78,-0.0,27.1931,27.1947,8.4349,8.4335,0.0066,-0.0013,2.9999999999999997e-05,6.53633,1484.84,0.301
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,17.0,16.836,8.2136,8.2087,3.639943,3.6397160000000004,35.0173,35.0291,2.5423,7.23163,88.7581,0.4773,2.537,1.1815592,0.031123,15.614,0.0,27.2258,27.2285,8.2119,8.207,0.0118,-0.0049,-0.000226,6.56906,1484.0,0.313
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,18.0,17.827,8.0618,8.0604,3.6263089999999996,3.626314,35.0182,35.0232,2.5538,7.292739999999999,87.5618,0.5313,3.1293,1.172626,0.029699,15.615,0.0,27.2528,27.2542,8.06,8.0586,0.0051,-0.0015,5e-06,6.59122,1483.45,0.32299999999999995
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,19.0,18.817,7.9984,7.9971,3.6207,3.6207290000000003,35.0157,35.0204,2.5568,7.3471,86.9274,0.5604,3.3047,1.1434903,0.028332,15.839,0.0,27.2645,27.2659,7.9965,7.9952,0.0046,-0.0012,2.8999999999999997e-05,6.6005,1483.23,0.33399999999999996
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,20.0,19.808,7.9041,7.9038,3.612288,3.6124059999999996,35.0145,35.0191,2.5517,7.38143,87.1401,0.5506,3.3768,1.0815033,0.026712,15.614,-1.162e-07,27.2813,27.2825,7.9021,7.9018,0.0045,-0.0003,0.000118,6.61437,1482.89,0.34700000000000003
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,21.0,20.798000000000002,7.8264,7.8272,3.605529,3.605718,35.0117,35.0141,2.5397,7.35958,86.7352,0.5693,3.6541,1.0635649,0.025211,15.869000000000002,0.0,27.2965,27.2973,7.8243,7.8251,0.0024,0.0008,0.00018899999999999999,6.6257600000000005,1482.61,0.36200000000000004
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,22.0,21.788,7.7616,7.7614,3.5998069999999998,3.5999,35.0107,35.0145,2.5318,7.34143,86.6531,0.573,3.6776,1.1972141,0.024183,15.735,0.0,27.3082,27.3092,7.7595,7.7592,0.0038,-0.0002,9.300000000000001e-05,6.63532,1482.38,0.375
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,23.0,22.779,7.7179,7.7174,3.595936,3.595974,35.0109,35.0132,2.526,7.332889999999999,86.241,0.5921,3.6473,1.1586758,0.023025,15.975999999999999,0.0,27.3159,27.3167,7.7157,7.7151,0.0022,-0.0005,3.8e-05,6.6418,1482.23,0.385
61,20120703,339,61.8328,-33.494,2012-07-03T03:39:00Z,24.0,23.769000000000002,7.6974,7.7035,3.5944949999999998,3.5948800000000003,35.013,35.0067,2.5188,7.31295,86.8671,0.5631,3.8669,1.016089,0.021802000000000002,15.716,0.0,27.3225,27.32,7.6951,7.7012,-0.0062,0.0061,0.00038500000000000003,6.64469,1482.17,0.39799999999999996
