cast,date,time_start,lat_start,lon_start,ISO_DateTime_UTC,press,depth,temp,temp2,cond,cond2,sal,sal2,O2_v,O2,trans,beam_c,fluor,turbidity,par,spar,nitrate_SUNA,sigma_0,sigma_0_2,potemp,potemp2,sal_diff,temp_diff,cond_diff,O2sat,sound_vel,geopot_anom
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,15.0,14.856,6.7847,6.784,3.5096,3.5096839999999996,35.0276,35.0348,2.4662,7.30345,87.4861,0.5348,3.129,0.9198125,0.30356,57.997,2.2833,27.4514,27.4528,6.7834,6.7826,0.0072,-0.0007,8.4e-05,6.78435,1478.47,0.456
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,16.0,15.845999999999998,6.616,6.6171,3.494362,3.4946040000000003,35.0264,35.029,2.4387,7.2417300000000004,88.4806,0.4896,3.0824,0.8599562,0.27260999999999996,58.067,2.4901,27.4766,27.4777,6.6146,6.6157,0.0025,0.0011,0.000242,6.8105899999999995,1477.82,0.465
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,17.0,16.837,6.5626,6.5589,3.489933,3.4896230000000004,35.0204,35.0202,2.4167,7.10755,89.1734,0.4583,3.1708,0.8034262,0.23576999999999998,58.26,2.5406,27.4877,27.4885,6.5611,6.5574,-0.0003,-0.0037,-0.00031099999999999997,6.81875,1477.63,0.48
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,18.0,17.827,6.4909,6.4926,3.4833790000000002,3.4836449999999997,35.0189,35.0232,2.4115,7.11325,89.2928,0.453,3.0574,0.8401059999999999,0.2122,58.238,2.4665,27.4972,27.498,6.4893,6.491,0.0044,0.0017,0.000266,6.8300600000000005,1477.36,0.493
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,19.0,18.817,6.3815,6.3831,3.473457,3.4736239999999996,35.019,35.0195,2.4012,7.09468,89.5792,0.4402,3.2096,0.8232166999999999,0.19332,58.213,2.4542,27.5126,27.5126,6.3798,6.3814,0.0005,0.0016,0.000167,6.8473,1476.95,0.505
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,20.0,19.808,6.3661,6.3481,3.4721089999999997,3.4706059999999996,35.0157,35.018,2.3936,7.06095,89.6993,0.4348,3.2828,0.8061083,0.17140999999999998,58.475,2.607,27.5148,27.5185,6.3643,6.3464,0.0022,-0.0179,-0.001503,6.84974,1476.9,0.522
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,21.0,20.798000000000002,6.3255,6.3258,3.4684769999999996,3.468529,35.016,35.0163,2.389,7.0547,89.7747,0.4315,3.1885,0.8063303,0.15575999999999998,58.668,2.4997,27.5206,27.5207,6.3237,6.324,0.0004,0.0003,5.2000000000000004e-05,6.85615,1476.76,0.5329999999999999
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,22.0,21.788,6.3093,6.3108,3.467044,3.467249,35.0149,35.0159,2.3818,7.029910000000001,89.8928,0.4262,3.2825,0.7984371,0.14117000000000002,59.026,2.5419,27.5228,27.5232,6.3074,6.3089,0.0011,0.0015,0.000205,6.85872,1476.71,0.547
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,23.0,22.779,6.2406,6.2393,3.4607690000000004,3.460672,35.0154,35.0176,2.3753,7.02255,89.9665,0.4229,3.1258,0.7812074000000001,0.12593,59.211999999999996,2.5848,27.5316,27.5321,6.2386,6.2373,0.0022,-0.0014,-9.6e-05,6.8696600000000005,1476.45,0.561
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,24.0,23.769000000000002,6.1985,6.1975,3.456952,3.4568559999999997,35.0154,35.0159,2.367,7.00565,90.7699,0.3874,3.1135,0.7325733,0.11672,59.232,2.5678,27.5371,27.5373,6.1964,6.1954,0.0005,-0.0011,-9.6e-05,6.87638,1476.3,0.5710000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,25.0,24.759,6.1724,6.1715,3.4546129999999997,3.4545230000000005,35.0144,35.0153,2.3562,6.96082,91.1973,0.3686,3.2476,0.6914351,0.10293,59.958999999999996,2.6783,27.5406,27.5407,6.1702,6.1693,0.0009,-0.0009,-8.9e-05,6.88055,1476.21,0.59
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,26.0,25.75,6.0289,6.0263,3.441441,3.441289,35.0167,35.0234,2.3436,6.968319999999999,91.434,0.3582,2.8895,0.6947131,0.096067,59.815,2.6491,27.5585,27.5596,6.0267,6.0241,0.0067,-0.0026,-0.000152,6.9036,1475.65,0.601
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,27.0,26.74,6.0072,6.0028,3.439626,3.439228,35.0165,35.0173,2.3239,6.893330000000001,92.1947,0.3251,2.7558,0.6192711,0.087351,60.071999999999996,2.7311,27.5624,27.563,6.0049,6.0005,0.0007,-0.0044,-0.000398,6.907019999999999,1475.58,0.612
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,28.0,27.73,5.9286,5.9268,3.4325339999999995,3.4323910000000004,35.0174,35.0188,2.3048,6.8390699999999995,93.1143,0.2855,2.5434,0.5928991,0.079814,60.195,2.7892,27.573,27.5733,5.9262,5.9245,0.0014,-0.0017,-0.000143,6.91967,1475.28,0.626
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,29.0,28.721,5.8811,5.8795,3.42829,3.4281339999999996,35.0173,35.018,2.2853,6.7649300000000006,94.1034,0.2431,2.3919,0.5516481,0.07410499999999999,60.225,2.8679,27.5794,27.5796,5.8787,5.8771,0.0007,-0.0016,-0.000155,6.92731,1475.11,0.638
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,30.0,29.711,5.8232,5.8236,3.423056,3.4231260000000003,35.0175,35.0194,2.2716,6.71638,94.6361,0.2205,2.2374,0.5185319,0.06893300000000001,60.184,2.8219,27.5869,27.5871,5.8207,5.8211,0.0019,0.0005,7e-05,6.93669,1474.89,0.65
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,31.0,30.701,5.8018,5.7998,3.4211650000000002,3.4210559999999997,35.0167,35.018,2.2603,6.67287,95.0624,0.2025,2.1774,0.502478,0.064071,60.226000000000006,2.8813,27.5897,27.5907,5.7992,5.7972,0.0012,-0.002,-0.000109,6.94015,1474.82,0.662
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,32.0,31.691999999999997,5.7717,5.7704,3.418558,3.418423,35.0176,35.0176,2.2513,6.64238,95.3545,0.1903,2.0206,0.5183498,0.059663,60.227,2.8393,27.5944,27.5945,5.769,5.7677,0.0,-0.0013,-0.000135,6.94499,1474.72,0.6759999999999999
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,33.0,32.681999999999995,5.7584,5.7591,3.417375,3.41744,35.0172,35.0177,2.245,6.62568,95.7908,0.172,1.9517,0.4925129,0.057228999999999995,60.188,2.8674,27.596,27.5959,5.7556,5.7563,0.0005,0.0007,6.500000000000001e-05,6.94716,1474.68,0.684
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,34.0,33.672,5.7538,5.75,3.417033,3.4167120000000004,35.0167,35.0173,2.2396,6.591419999999999,95.9357,0.166,1.988,0.4803203,0.05312000000000001,60.477,2.826,27.5968,27.5975,5.751,5.7472,0.0006,-0.0038,-0.000321,6.947889999999999,1474.68,0.6990000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,35.0,34.662,5.7344,5.7342,3.4153059999999997,3.4152760000000004,35.0169,35.0172,2.2354,6.58937,96.0396,0.1617,1.8082,0.49234700000000003,0.051052,60.306000000000004,2.8961,27.5992,27.5992,5.7315,5.7313,0.0003,-0.0003,-2.9999999999999997e-05,6.951039999999999,1474.62,0.7090000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,36.0,35.652,5.7271,5.725,3.4146699999999996,3.414484,35.0162,35.0163,2.2305,6.55433,96.2776,0.1517,2.022,0.4594759,0.047102,60.976000000000006,2.8594,27.6,27.6003,5.7241,5.7221,0.0001,-0.0021,-0.00018600000000000002,6.95224,1474.6,0.725
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,37.0,36.643,5.7124,5.7124,3.413408,3.413385,35.0167,35.0167,2.2299,6.56388,96.4547,0.1444,1.6445,0.4675973,0.046018,60.395,2.9177,27.6022,27.602,5.7093,5.7093,-0.0001,-0.0,-2.3e-05,6.954619999999999,1474.56,0.733
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,38.0,37.633,5.7126,5.7094,3.413476,3.4131669999999996,35.0164,35.0163,2.2263,6.54967,96.5525,0.1403,1.7467,0.45954340000000005,0.043325999999999996,61.282,2.9219,27.6022,27.6025,5.7095,5.7063,-0.0001,-0.0032,-0.000309,6.95458,1474.58,0.745
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,39.0,38.623000000000005,5.7025,5.7024,3.412612,3.412586,35.0166,35.0166,2.2243,6.546,96.5776,0.1393,1.5644,0.4755852,0.041449,60.836999999999996,2.9164,27.6035,27.6034,5.6993,5.6992,0.0,-0.0001,-2.7000000000000002e-05,6.95622,1474.55,0.757
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,40.0,39.614000000000004,5.6975,5.6978,3.41218,3.412193,35.0164,35.0162,2.2214,6.536169999999999,96.6788,0.1351,1.6644,0.4546727,0.039906,61.472,2.9059,27.6041,27.6039,5.6942,5.6945,-0.0002,0.0003,1.3000000000000001e-05,6.95706,1474.55,0.7659999999999999
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,41.0,40.604,5.6881,5.6879,3.4113849999999997,3.411339,35.0165,35.0165,2.2202,6.527909999999999,96.7141,0.1336,1.6305,0.4536994000000001,0.038074000000000004,61.349,2.896,27.6053,27.6051,5.6848,5.6845,0.0001,-0.0002,-4.6e-05,6.95857,1474.53,0.779
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,42.0,41.593999999999994,5.6814,5.6803,3.410807,3.410686,35.0164,35.0163,2.2182,6.52615,96.8405,0.1284,1.5557,0.4508844,0.036719999999999996,61.964,2.9198,27.6061,27.6061,5.6779,5.6768,-0.0,-0.0011,-0.000121,6.9596800000000005,1474.52,0.79
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,43.0,42.583999999999996,5.6616,5.6606,3.4090519999999995,3.408947,35.0168,35.0177,2.2165,6.5246,96.9097,0.1255,1.4094,0.45751840000000005,0.035422,62.163999999999994,3.0487,27.6086,27.6086,5.658,5.657,0.0009,-0.001,-0.000105,6.962910000000001,1474.45,0.799
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,44.0,43.574,5.6556,5.6518,3.4085300000000003,3.408213,35.0163,35.0166,2.2109,6.51109,97.1468,0.1158,1.417,0.4382298,0.034162,62.102,2.939,27.6091,27.6099,5.652,5.6482,0.0004,-0.0038,-0.000317,6.963889999999999,1474.44,0.812
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,45.0,44.565,5.6225,5.6227,3.4055940000000002,3.40559,35.0172,35.0176,2.2059,6.495830000000001,97.4197,0.1045,1.2485,0.44651850000000004,0.032937,62.308,2.9522,27.6136,27.6134,5.6188,5.619,0.0003,0.0002,-4e-06,6.96928,1474.33,0.8240000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,46.0,45.555,5.5998,5.5999,3.4035599999999997,3.403546,35.0173,35.0174,2.2006,6.48283,97.7048,0.0929,1.1738,0.456121,0.032064999999999996,62.411,2.8623,27.6164,27.6161,5.596,5.5961,0.0002,0.0001,-1.4999999999999999e-05,6.97301,1474.25,0.833
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,47.0,46.545,5.5704,5.5631,3.4009199999999997,3.400275,35.0172,35.0182,2.1952,6.464930000000001,98.0111,0.0804,1.0681,0.43742120000000007,0.031079000000000002,62.452,2.9113,27.62,27.621,5.5665,5.5593,0.0009,-0.0072,-0.0006450000000000001,6.97783,1474.15,0.8440000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,48.0,47.535,5.5269,5.5269,3.397047,3.3970300000000004,35.0183,35.0184,2.1918,6.457730000000001,98.1148,0.0761,0.9021,0.4406425,0.030182999999999998,62.458,3.0283,27.6257,27.6255,5.523,5.523,0.0001,0.0,-1.7e-05,6.98493,1473.99,0.856
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,49.0,48.525,5.5222,5.5216,3.3966769999999995,3.39661,35.0179,35.0178,2.1874,6.443890000000001,98.3593,0.0662,0.9331,0.41997209999999996,0.029506,62.485,2.9546,27.6264,27.6264,5.5182,5.5176,-0.0001,-0.0006,-6.8e-05,6.9857,1473.99,0.866
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,50.0,49.516000000000005,5.5106,5.5121,3.395712,3.3958199999999996,35.018,35.0179,2.1859,6.43315,98.4094,0.0641,0.8862,0.4079894,0.028727,62.708999999999996,2.9021,27.6282,27.6278,5.5065,5.508,-0.0,0.0015,0.00010800000000000001,6.98758,1473.95,0.879
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,51.0,50.506,5.5055,5.5038,3.3953260000000003,3.3951339999999997,35.0182,35.018,2.1851,6.43371,98.5779,0.0573,0.8591,0.41201899999999997,0.02812,62.586000000000006,2.9135,27.6292,27.6291,5.5014,5.4996,-0.0002,-0.0017,-0.000192,6.9884,1473.95,0.887
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,52.0,51.496,5.497,5.4974,3.3946169999999998,3.394629,35.0183,35.0181,2.1828,6.42937,98.614,0.0558,0.8392,0.42426149999999996,0.02745,62.958,2.9925,27.6304,27.6301,5.4928,5.4932,-0.0002,0.0004,1.2e-05,6.989789999999999,1473.94,0.898
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,53.0,52.486000000000004,5.4895,5.4873,3.3939589999999997,3.393757,35.018,35.0182,2.1804,6.42304,98.6743,0.0534,0.7957,0.42461629999999995,0.02695,63.08,2.9964,27.6311,27.6313,5.4852,5.483,0.0002,-0.0022,-0.000202,6.99103,1473.92,0.9059999999999999
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,54.0,53.476000000000006,5.4685,5.463,3.392075,3.391536,35.0181,35.0181,2.1789,6.4196599999999995,98.7892,0.0487,0.7198,0.41923879999999997,0.026444,63.495,3.048,27.6336,27.6338,5.4641,5.4586,-0.0,-0.0055,-0.00054,6.9945,1473.85,0.915
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,55.0,54.467,5.4345,5.4345,3.388924,3.388898,35.0174,35.0183,2.1749,6.41573,98.9713,0.0414,0.5918,0.42748690000000006,0.025883999999999997,64.1,3.0259,27.6368,27.6366,5.4301,5.43,0.001,-0.0,-2.5e-05,7.00016,1473.73,0.925
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,56.0,55.457,5.3723,5.3715,3.3830970000000002,3.383011,35.0158,35.0159,2.1707,6.40845,99.3381,0.0266,0.4711,0.40279590000000004,0.025496,64.181,3.0073,27.6424,27.6423,5.3678,5.367,0.0001,-0.0008,-8.6e-05,7.01054,1473.48,0.935
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,57.0,56.446999999999996,5.3674,5.3669,3.382737,3.382672,35.0156,35.0154,2.1692,6.40246,99.3762,0.025,0.4535,0.41020790000000007,0.025071,64.64399999999999,3.0449,27.6433,27.6432,5.3628,5.3623,-0.0002,-0.0005,-6.4e-05,7.0113199999999996,1473.48,0.9440000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,58.0,57.437,5.3632,5.363,3.3824389999999998,3.382415,35.0155,35.0155,2.1695,6.3977699999999995,99.4159,0.0234,0.4711,0.4009647,0.024655,64.608,2.9996,27.6442,27.6442,5.3585,5.3584,0.0,-0.0001,-2.4e-05,7.012,1473.48,0.953
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,59.0,58.427,5.3558,5.3554,3.381844,3.3817839999999997,35.0158,35.0159,2.169,6.40322,99.4435,0.0223,0.4497,0.41090010000000005,0.024329,64.564,3.0529,27.6454,27.6452,5.3511,5.3507,0.0,-0.0003,-5.9999999999999995e-05,7.013210000000001,1473.47,0.9590000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,60.0,59.417,5.3429,5.3426,3.3806910000000006,3.380647,35.0156,35.016,2.1683,6.40321,99.4683,0.0213,0.4463,0.4287472,0.024015,64.942,3.0126,27.6467,27.6466,5.3381,5.3378,0.0003,-0.0003,-4.4e-05,7.01535,1473.43,0.966
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,61.0,60.408,5.3234,5.3232,3.378946,3.3789059999999997,35.0157,35.0163,2.167,6.40545,99.4912,0.0204,0.4232,0.43183859999999996,0.023707,64.793,2.9865,27.6489,27.6488,5.3186,5.3183,0.0006,-0.0003,-4e-05,7.01859,1473.37,0.972
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,62.0,61.398,5.3041,5.3038,3.3771410000000004,3.3770870000000004,35.0147,35.0148,2.1668,6.40378,99.5782,0.0169,0.4003,0.4107505,0.023422,64.687,3.0126,27.6504,27.6502,5.2992,5.2989,0.0001,-0.0003,-5.3e-05,7.021839999999999,1473.3,0.978
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,63.0,62.388000000000005,5.2897,5.2892,3.375804,3.375752,35.0139,35.0148,2.1649,6.4063099999999995,99.6081,0.0157,0.364,0.4208135,0.023178,64.689,3.0414,27.6514,27.6514,5.2847,5.2842,0.0009,-0.0005,-5.2000000000000004e-05,7.02427,1473.26,0.985
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,64.0,63.378,5.2801,5.2799,3.374972,3.3749339999999997,35.0139,35.0139,2.164,6.4059099999999995,99.653,0.0139,0.3596,0.4056931,0.022928999999999998,64.77199999999999,3.0224,27.6525,27.6524,5.275,5.2748,0.0,-0.0002,-3.8e-05,7.025860000000001,1473.24,0.9890000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,65.0,64.368,5.2731,5.2729,3.374367,3.3743190000000003,35.0136,35.0136,2.1634,6.40134,99.6082,0.0157,0.3846,0.4143959,0.022639,65.001,2.983,27.6532,27.653,5.268,5.2677,7.6684e-07,-0.0003,-4.8e-05,7.02703,1473.23,0.995
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,66.0,65.358,5.2685,5.2673,3.3740370000000004,3.373882,35.0134,35.0132,2.1633,6.39731,99.5973,0.0162,0.4277,0.435676,0.022328,64.956,3.0617,27.6542,27.6539,5.2633,5.2621,-0.0003,-0.0012,-0.000155,7.027769999999999,1473.22,1.005
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,67.0,66.348,5.2462,5.2457,3.371949,3.3719129999999997,35.0128,35.015,2.1628,6.40421,99.6405,0.0144,0.2981,0.43850429999999996,0.022113,64.77600000000001,2.9957,27.6559,27.6561,5.2409,5.2404,0.0022,-0.0005,-3.6e-05,7.03154,1473.15,1.0090000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,68.0,67.33800000000001,5.23,5.2295,3.370512,3.3704440000000004,35.013,35.013,2.1616,6.40523,99.8353,0.0066,0.2299,0.4366788,0.021921,64.935,3.0001,27.6577,27.6576,5.2246,5.2242,0.0,-0.0005,-6.8e-05,7.03423,1473.1,1.014
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,69.0,68.328,5.2223,5.2225,3.3698059999999996,3.3698080000000004,35.0123,35.0125,2.1605,6.40526,99.9777,0.0009,0.1628,0.4259249,0.021747,65.051,3.0394,27.6582,27.658,5.2168,5.217,0.0002,0.0002,2e-06,7.035539999999999,1473.08,1.0190000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,70.0,69.319,5.2172,5.2174,3.3694,3.3693779999999998,35.012,35.0116,2.162,6.4022,100.1259,-0.005,0.1281,0.4104572,0.021516,65.14399999999999,3.0231,27.6589,27.6585,5.2117,5.2119,-0.0004,0.0002,-2.2e-05,7.03638,1473.08,1.0270000000000001
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,71.0,70.309,5.2157,5.2152,3.369339,3.369268,35.0119,35.0117,2.1614,6.40932,100.1189,-0.0047,0.1125,0.40026059999999997,0.02125,65.181,3.0927,27.6594,27.6592,5.2101,5.2096,-0.0002,-0.0005,-7.099999999999999e-05,7.03662,1473.09,1.036
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,72.0,71.29899999999999,5.2144,5.2141,3.3692660000000005,3.369225,35.0118,35.0116,2.1615,6.4043,100.2459,-0.0098,0.086,0.3989548,0.021115000000000002,65.543,3.1145,27.6595,27.6594,5.2087,5.2084,-0.0002,-0.0003,-4.1e-05,7.03684,1473.1,1.041
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,73.0,72.289,5.2134,5.213,3.369232,3.369168,35.0118,35.0116,2.1591,6.407719999999999,100.2547,-0.0102,0.1187,0.39645840000000004,0.020978,65.767,3.0995,27.6597,27.6595,5.2077,5.2073,-0.0002,-0.0004,-6.4e-05,7.036989999999999,1473.11,1.046
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,74.0,73.279,5.211,5.2115,3.3690309999999997,3.3690599999999997,35.0115,35.0114,2.1588,6.40436,100.2593,-0.0104,0.1013,0.4030641,0.020852000000000002,65.649,2.9731,27.6598,27.6596,5.2051,5.2056,-0.0001,0.0005,2.8999999999999997e-05,7.03741,1473.12,1.051
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,75.0,74.26899999999999,5.2009,5.2009,3.36809,3.368061,35.0108,35.0106,2.16,6.3989199999999995,100.2654,-0.0106,0.0933,0.40599120000000005,0.020677,65.515,3.0178,27.6604,27.6601,5.1949,5.195,-0.0002,0.0001,-2.8999999999999997e-05,7.03913,1473.09,1.06
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,76.0,75.259,5.1947,5.1946,3.367536,3.3675080000000004,35.0103,35.0103,2.1624,6.40825,100.2744,-0.011,0.08,0.39115409999999995,0.02046,66.303,3.0621,27.6608,27.6606,5.1887,5.1886,-0.0,-0.0001,-2.8000000000000003e-05,7.04018,1473.08,1.0659999999999998
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,77.0,76.249,5.1905,5.1901,3.367174,3.367117,35.0099,35.0098,2.1624,6.41695,100.3243,-0.013,0.0746,0.4091652,0.020340999999999998,66.422,3.0143,27.661,27.6609,5.1845,5.1841,-0.0002,-0.0004,-5.6999999999999996e-05,7.040889999999999,1473.08,1.072
97,20120710,508,61.7623,-33.9057,2012-07-10T05:08:00Z,78.0,77.23899999999999,5.1899,5.1896,3.367157,3.367111,35.0098,35.0095,2.1622,6.41843,100.3561,-0.0142,0.0853,0.40056970000000003,0.020215,66.118,2.9838,27.661,27.6609,5.1837,5.1835,-0.0003,-0.0003,-4.7e-05,7.041,1473.09,1.078
